id,createTime,authorId,text,video.urls,shareCount,playCount,commentCount
7278835906868514090,2023-09-15,7249239399325926443,"Stand with me in saving over 100s of species native to my home! 🦇🐢🐍🌱 No matter where you are, you can help make a difference. Locate the demand letter in my link tree and send it to the list of commisioner emails provided. THANK YOU FOR YOUR SUPPORT💓 #pinerocklands#zoomiami#miamiwilds#miamiwildlife#Sustainability#climatechange#floridaeverglades#animalactivist#floridapanthers#floridabat#gophertortoise#endangeredspecies#biodiversity #fypage#trendingnews#miamidadecounty#miamidade#florida#fypage#xyzbca#cyxzca ","['https://v58.tiktokcdn-eu.com/video/tos/maliva/tos-maliva-ve-0068c799-us/o8tCBgFpFEAcuKIOYBn4DtQjjwhGWAzAyIBIHf/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2128&bt=1064&cs=0&ds=6&ft=XsFbEqT0mmjPD126GWyJ3wUTWjGAMeF~O5&mime_type=video_mp4&qs=0&rc=PDM4ZWc5Nzo0NjU4NGk5NEBpamg4Njk6ZjVzbjMzZzczNEAzNDFhMS8tNTExLjM1X2BgYSNlZWRfcjRvbC5gLS1kMS9zcw%3D%3D&vvpl=1&l=20250121084937CCD501D5119FAC0B2726&VExpiration=1737535856&VSignature=r0ChjlgYhBQpH5TsBI-V9g&btag=e00090000', 'https://v77.tiktokcdn-eu.com/070a40b622a9c16fe0dd44913412099b/6790b170/video/tos/maliva/tos-maliva-ve-0068c799-us/o8tCBgFpFEAcuKIOYBn4DtQjjwhGWAzAyIBIHf/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2128&bt=1064&cs=0&ds=6&ft=XsFbEqT0mmjPD126GWyJ3wUTWjGAMeF~O5&mime_type=video_mp4&qs=0&rc=PDM4ZWc5Nzo0NjU4NGk5NEBpamg4Njk6ZjVzbjMzZzczNEAzNDFhMS8tNTExLjM1X2BgYSNlZWRfcjRvbC5gLS1kMS9zcw%3D%3D&vvpl=1&l=20250121084937CCD501D5119FAC0B2726&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=c1c6bf81651243418704264ddb457069&is_play_url=1&item_id=7278835906868514090&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmMwNjk1NjIyNDY5YWYyMTEzZmNkNWU1ZmQ1ZjVkNTEw&source=CHALLENGE_AWEME&video_id=v12044gd0000ck1po2rc77u6b3g5hehg']",5115,144761,838
7286701370722258184,2023-10-06,6938700887611180033,"From climate change to co-governance, leaders from the minor parties debated some of the biggest issues facing Aotearoa in the Multi-Party debate. The debate featured ACT leader David Seymour, Green Party co-leader James Shaw, Te Pāti Māori co-leader Rawiri Waititi and NZ First leader Winston Peters.There were some fiery exchanges  and here’s the highlights from the showdown. #newsnz  #māoritiktok  #nzelection2023  #housingnz  #climatechange  #climatecrisis  #cogovernance  #NZfirst  #greenpartynz  #ACTnz  #TePātiMāori","['https://v77.tiktokcdn-eu.com/95ff1878ad734d2f1a4cd3a3039af1c6/6790b196/video/tos/alisg/tos-alisg-pve-0037/oAjAz0k8ACeExEoKrZMCDUvVHDIDQgefw4UPbn/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1478&bt=739&cs=0&ds=6&ft=XsFbEqT0mmjPD126GWyJ3wU1pWHyMeF~O5&mime_type=video_mp4&qs=0&rc=ZTZnNjg0OmQ6Zzg0NztnZ0BpM3R4cDU6ZmlybjMzODgzNEBhY2BeYDYvNi0xY2FiNjQuYSMwaGItcjQwc2NgLS1kLzFzcw%3D%3D&vvpl=1&l=20250121084938AFBF0E2F680EAD0C0182&btag=e00090000', 'https://v16m.tiktokcdn-eu.com/5503c626f17be8e4d9975ff23601054b/6790b196/video/tos/alisg/tos-alisg-pve-0037/oAjAz0k8ACeExEoKrZMCDUvVHDIDQgefw4UPbn/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1478&bt=739&cs=0&ds=6&ft=XsFbEqT0mmjPD126GWyJ3wU1pWHyMeF~O5&mime_type=video_mp4&qs=0&rc=ZTZnNjg0OmQ6Zzg0NztnZ0BpM3R4cDU6ZmlybjMzODgzNEBhY2BeYDYvNi0xY2FiNjQuYSMwaGItcjQwc2NgLS1kLzFzcw%3D%3D&vvpl=1&l=20250121084938AFBF0E2F680EAD0C0182&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=1d7d98e4d1f54d079a2791c5a3cdf3db&is_play_url=1&item_id=7286701370722258184&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjAzM2NiNmNhYjY5OTUyOGYyMzYzNGVhNTY2MGVlMWZk&source=CHALLENGE_AWEME&video_id=v14025g50000ckfovf3c77u20meukq30']",1034,284299,472
7280479125071072545,2023-09-19,6979073620510032901,#farm #farmlife #farmtok #farmers #farming #animals #land #nature #environment #clinate #climatechange #green #transition #agriculture #protect #policy #politics #eu #ireland #europeanunion ,"['https://v45.tiktokcdn-eu.com/ab6ed42217e11492ebf56a29d9f1d35a/6790b135/video/tos/useast2a/tos-useast2a-ve-0068-euttp/ooCOQtT9zh0yfHmCgJhdL6IThAnEOrEoF4IBoA/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1848&bt=924&cs=0&ds=6&ft=pCXrRMVc8Zmo0TpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=OWZlPDw1ZDg5aDg8aGQ4Z0Bpam1yaTg6ZmpxbjMzZjczM0BfY2I2NF8tNWMxYV5fLWMzYSNpNWA0cjRfNTFgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849389F3E9CF4D505F40BF3DF&btag=e000bd000', 'https://v15m.tiktokcdn-eu.com/decc538db2e8f01fae95dc4fefff4658/6790b135/video/tos/useast2a/tos-useast2a-ve-0068-euttp/ooCOQtT9zh0yfHmCgJhdL6IThAnEOrEoF4IBoA/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1848&bt=924&cs=0&ds=6&ft=pCXrRMVc8Zmo0TpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=OWZlPDw1ZDg5aDg8aGQ4Z0Bpam1yaTg6ZmpxbjMzZjczM0BfY2I2NF8tNWMxYV5fLWMzYSNpNWA0cjRfNTFgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849389F3E9CF4D505F40BF3DF&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=6df50abea9d54ef6850ab27999ebfcb6&is_play_url=1&item_id=7280479125071072545&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjg3M2Q4ZmU5M2JkOWJjOTA4NmQxY2NjNWU1NzFhMjMw&source=CHALLENGE_AWEME&video_id=v0f044gc0000ck4n8gbc77u57fco8jlg']",1634,317346,163
7281309430979808545,2023-09-21,7120315142307185669,Sunak ditches policies that have never existed in order to make watering down Net Zero policies a good thing! #NetZero #leftpoliticsfromkate #politics #rishisunak #news #climatechange #tory #tories #conservativeparty #government #uk #british #ukgovernment #parliament ,['https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/oQKqt1lhZQxt1mbszgOcrMg5ICQkQAzaneCBfB'],1171,218232,294
7287452986169642272,2023-10-08,6878198440213545986,"I Fridays For Future sono tornati nelle piazze di più di 35 città italiane per protestare «contro l’inazione del governo italiano e il crescente negazionismo della politica e dei media» sulla crisi climatica. Questa volta ad accompagnare i cortei c’era la musica techno. I manifestanti hanno ballato il brano inedito Power, prodotto da Sharxx e cantato dall’artista climatica Lotta, dimostrando come l’attivismo e la musica possono unirsi nella protesta. L’iniziativa prende spunto dagli attivisti francesi che nei mesi scorsi hanno lanciato la canzone techno “Retraite climat: meme combat”. Eseguito e ballato durante le proteste contro la riforma delle pensioni, il brano è diventato uno degli slogan della lotta per la giustizia sociale e il clima. #fridayforfuture #climatestrike #climatechange","['https://v16m.tiktokcdn-eu.com/480e53f8f0032e5bb25ba52e237f15bc/6790b16b/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/o8kAcAhRNTzhKIoF5LLxfEihNInQsyEBPtIEij/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=7622&bt=3811&cs=0&ds=6&ft=XsFbEqT0mIsPD12AGWyJ3wUyord6aeF~O5&mime_type=video_mp4&qs=0&rc=NzZkZzxnZGU1MzhkZDg8ZEBpMzhxcjs6ZjU2bjMzZjgzM0BfXzVgLzQ2NTQxXzNfYDNfYSNiL2kycjQwbWVgLS1kL2Nzcw%3D%3D&vvpl=1&l=20250121084938236FEEBF49F31D0BED57&btag=e00090000', 'https://v77.tiktokcdn-eu.com/3df0e24dcaacbca784e382ccf4230d85/6790b16b/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/o8kAcAhRNTzhKIoF5LLxfEihNInQsyEBPtIEij/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=7622&bt=3811&cs=0&ds=6&ft=XsFbEqT0mIsPD12AGWyJ3wUyord6aeF~O5&mime_type=video_mp4&qs=0&rc=NzZkZzxnZGU1MzhkZDg8ZEBpMzhxcjs6ZjU2bjMzZjgzM0BfXzVgLzQ2NTQxXzNfYDNfYSNiL2kycjQwbWVgLS1kL2Nzcw%3D%3D&vvpl=1&l=20250121084938236FEEBF49F31D0BED57&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=ba69c5ba6ab540728b9a7d29cd8ab3b4&is_play_url=1&item_id=7287452986169642272&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmY3MmE1YWYxNzBjZjg1YWUzZmVmMDI4ZWNlMjU3ZTVh&source=CHALLENGE_AWEME&video_id=v0f025gc0000ckh3p23c77u85oln25e0']",8094,710141,2973
7279350028651613442,2023-09-16,7110039826825741317,"The mountains🏔️have given us everything !! That’s why I humbly request All of climbing friends & clients don’t throw your rubbish anywhere like a coke cola bottle, biscuits & chocolate shells.  Keep the mountains clean and minimize climate change! 🛑🌎🚭🌋 #globalwarmingawareness#inglobalwarmingawareness #climatechange #Glacierhimalaya  #cleenupmanaslumyself",['https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?video_id=v14044g50000ck2n34rc77u1nqp8noh0&line=0&is_play_url=1&source=CHALLENGE_AWEME&item_id=7279350028651613442&sign=4efb794957b80df6a411a70295de70ff&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjAxOTA2OWYyNDY2YjY5MjBhOWI3MzAxZTU0NDAwODhk&shp=d05b14bd&shcp=-'],257,463507,721
7283998678216445216,2023-09-28,6667283048457781253,Day in the life at Climate Week NYC 🌎 Thanks Google for having me 💪 #LearnOnTikTok #climatechange #climateweek #interesting #business #dayinthelife ,"['https://v45.tiktokcdn-eu.com/c0661ccdfef8a3969caa262db4953260/6790b165/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/o8Kme1rLdEhQfAejRGOIOJ0gbKI0gfbwsS7nDg/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3462&bt=1731&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=PGZnO2U8OWQ7OTpkOzxkM0BpM2o7czs6Zjp5bjMzZjczM0AzLTJjMi4tXzIxYzY1Y2NfYSNsYm9mcjRfNl5gLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849386F9933159D8EE90BE8C1&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/55f3ee6513393a41df68a3dbb8b9f72c/6790b165/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/o8Kme1rLdEhQfAejRGOIOJ0gbKI0gfbwsS7nDg/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3462&bt=1731&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=PGZnO2U8OWQ7OTpkOzxkM0BpM2o7czs6Zjp5bjMzZjczM0AzLTJjMi4tXzIxYzY1Y2NfYSNsYm9mcjRfNl5gLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849386F9933159D8EE90BE8C1&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=b0faf9889af74658ba06195bf85d0c69&is_play_url=1&item_id=7283998678216445216&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjQwZWYzNmE2MDMxMzk5NjFjMjM0NTZiMzE0ZGFlNzEz&source=CHALLENGE_AWEME&video_id=v0f044gc0000ckav97bc77u8ipr8ego0']",605,148873,2155
7286825644640488737,2023-10-06,7070058704075326470,"👀Cosa si nasconde dietro le #uova? Considerati veri e propri scarti di produzione dall’industria delle uova, ogni anno in Italia tra i 25 e i 40 milioni di pulcini maschi vengono uccy sy per triturazy0ne o soff0k4ment0, pratiche dol0r0s€ di cui questi animali sono vittime entro le prime 24 ore di vita.  Non sarà più così (FORSE): nel 2022, a seguito della campagna di Animal Equality per chiedere il divieto del loro abbattimento, il Parlamento ha approvato una legge per vietare l’ucc isy0n€ dei pulcini maschi in Italia. Ora è arrivato anche il decreto attuativo che attendevamo dal Governo e che contiene alcune misure che limitano la sofferenza di milioni di pulcini maschi, vietando l’abbattimento dei pulcini tramite tryturazion€ entro il 31 dicembre 2026, ma non basta. Il decreto infatti prevede deroghe troppo ampie, che di fatto permetterebbero ancora di ucc y der€ questi cuccioli.  In sostanza, la legge è stata applicata “a metà”; non possiamo permetterlo e per questo abbiamo deciso di rivolgerci ai Parlamentari delle Commissioni competenti di Camera e Senato. E ricordati che per non contribuire a questa crudeltà ti basta scegliere un’alimentazione 100% vegetale 🌱 Montaggio: @leti_dora 💚 . #leggeametà #animalrescue #animallovers #vegan #veganfood #animal #governo #food #climatechange #sostenibilità","['https://v45.tiktokcdn-eu.com/359b16fad1403856564d312e9ed5fbfc/6790b173/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oYqAWQJvyUh38gbgAPfhoCzDCkAI4hhEIHtbnA/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1958&bt=979&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=ZTY4NGQ6ZTw7aDdkOjY4ZUBpajNndGk6ZjQzbjMzZjczM0BfXzJfNDJfNTAxXjY1NDJeYSNra2cwcjRvL2RgLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084938B86F893CAC0ABA0C1334&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/fae8365021baf89c8c8bfa95954aff46/6790b173/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oYqAWQJvyUh38gbgAPfhoCzDCkAI4hhEIHtbnA/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1958&bt=979&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=ZTY4NGQ6ZTw7aDdkOjY4ZUBpajNndGk6ZjQzbjMzZjczM0BfXzJfNDJfNTAxXjY1NDJeYSNra2cwcjRvL2RgLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084938B86F893CAC0ABA0C1334&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=ab5573879aa44e3889bb577ab155b3bb&is_play_url=1&item_id=7286825644640488737&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjJiZmYzZjI5MjA3OGM2YjA1YzZkNWJmNTU2NDk1NDhi&source=CHALLENGE_AWEME&video_id=v0f044gc0000ckg021rc77uf3qjdn0ng']",3172,295556,1025
7277934817541426465,2023-09-12,6831537045518844934,Une bonne chose pour le climat 👍 . #sportstiktok #tiktoksports #climat #ecologie #climatechange #fightclimatechange #tiktoknews #tiktokfrance #rugby #coupedumonde ,"['https://v45.tiktokcdn-eu.com/b8930e6511efe66ccd316826a16ce618/6790b152/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oUkAPISEnhppGBaeQDbzAsQMxexRElDE7VqRLA/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1474&bt=737&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=MzpoOzdpZ2hoNTxkMzZoNEBpM3g2ZGQ6Zm45bjMzZjczM0A2Li8uMTEuXi8xYzVhMGAtYSNpZTNwcjRnaC1gLS1kMWNzcw%3D%3D&vvpl=1&l=2025012108493919D6D65B59CAFF0B4EB9&btag=e0008d000', 'https://v15m.tiktokcdn-eu.com/f3c93ecfcd8d0c587602ce64fd301221/6790b152/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oUkAPISEnhppGBaeQDbzAsQMxexRElDE7VqRLA/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1474&bt=737&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=MzpoOzdpZ2hoNTxkMzZoNEBpM3g2ZGQ6Zm45bjMzZjczM0A2Li8uMTEuXi8xYzVhMGAtYSNpZTNwcjRnaC1gLS1kMWNzcw%3D%3D&vvpl=1&l=2025012108493919D6D65B59CAFF0B4EB9&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=01ce33d08af9422eae1d4f44182e1790&is_play_url=1&item_id=7277934817541426465&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmRhZTAwN2RhMDViNzA1ZDQ5MGRlZWNhY2IxMDRlYjg0&source=CHALLENGE_AWEME&video_id=v0f044gc0000ck06kkjc77uasa63hul0']",711,390843,496
7278314820888169734,2023-09-13,6801203993852314630,"Me encantan esos días. Son tan bonitos. Sin sol, sin calor . Like quienes son Team frío ❄️🥶  #fyp #lima #perú #parati #fypシ #viral #londres #frio #climatechange #frioooooooo🥶🥶🥶🥶🥶 ","['https://v45.tiktokcdn-eu.com/799327890a6cc734479aa1d844c7ea0f/6790b132/video/tos/useast2a/tos-useast2a-ve-0068c001/oABgSFy6QxIqhQICfOAcvIEzBoGkgZRAsyNNMI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1548&bt=774&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=aTM1aWY2aGQzNTllOWU4M0BpM2Q8aDs6Zjt2bjMzNzczM0A2LTY1MjI0XjUxX182Y2MuYSNqMGYxcjQwMi1gLS1kMTZzcw%3D%3D&vvpl=1&l=2025012108493919D6D65B59CAFF0B4EB9&btag=e000bd000', 'https://v15m.tiktokcdn-eu.com/62a3f2ffefc3efbb2dbf90bfc7cd5cbc/6790b132/video/tos/useast2a/tos-useast2a-ve-0068c001/oABgSFy6QxIqhQICfOAcvIEzBoGkgZRAsyNNMI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1548&bt=774&cs=0&ds=6&ft=pCXrRMVc8Zmo0SpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=aTM1aWY2aGQzNTllOWU4M0BpM2Q8aDs6Zjt2bjMzNzczM0A2LTY1MjI0XjUxX182Y2MuYSNqMGYxcjQwMi1gLS1kMTZzcw%3D%3D&vvpl=1&l=2025012108493919D6D65B59CAFF0B4EB9&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=10f5fb96bbb64280aa7e535c8f92009f&is_play_url=1&item_id=7278314820888169734&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjI2YjQyYjYxNzcxYmJkMDAzNTcwZDViZWY2YWQ3ZTRh&source=CHALLENGE_AWEME&video_id=v09044g40000ck0s583c77u84ei93am0']",2157,265987,1342
7274936230595267858,2023-09-04,7076666546228200449,#climatechange #fyp #vitural ,['https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/oQT3DwebgGEZCglykrwWIq8VtlBeQwbAB2HUna'],4933,217081,871
7275795082693889312,2023-09-06,6757754163742032902,ARRIVA IL CICLONE DANIEL..🌪🌪 #storm #daniel #climatechange #turchia #greece #tifon #climate #neiperte #fyp,"['https://v45.tiktokcdn-eu.com/672b2ec725dcca3a3f52815df1149d39/6790b150/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oseEe7aALNYnSuMwQHxjSwbDIfGe40DJgImEwW/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2884&bt=1442&cs=0&ds=6&ft=td_Lr8QLodzR12NviL68eIxRqghY73_45SY&mime_type=video_mp4&qs=0&rc=Z2RpOTw1OmlpZjU8PDc1ZEBpM3lrbTk6ZnZnbTMzZjczM0A2LjItMDViNTAxY2JgYS9iYSNnZDZfcjQwLnBgLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084939EBF325646A2E070B813A&btag=e0008d000', 'https://v16m.tiktokcdn-eu.com/f30aa00bbc5dcd5bb37207a7392a8378/6790b150/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oseEe7aALNYnSuMwQHxjSwbDIfGe40DJgImEwW/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2884&bt=1442&cs=0&ds=6&ft=td_Lr8QLodzR12NviL68eIxRqghY73_45SY&mime_type=video_mp4&qs=0&rc=Z2RpOTw1OmlpZjU8PDc1ZEBpM3lrbTk6ZnZnbTMzZjczM0A2LjItMDViNTAxY2JgYS9iYSNnZDZfcjQwLnBgLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084939EBF325646A2E070B813A&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=ea22d4c9e9f24c3f8fe78239065f1a9d&is_play_url=1&item_id=7275795082693889312&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjE5MDAyY2JiM2VhMjg1YmM0ZmYzNWYwNmExZmU1ODk5&source=CHALLENGE_AWEME&video_id=v0f044gc0000cjsd1s3c77u6bj9hgvj0']",2558,364154,1098
7275786860796955937,2023-09-06,6886828060440937477,"U.S. Rep. Marjorie Taylor-Greene, who has long rallied against climate change initiatives, just said that if people in the Ice Age (2.6 million to 11,000 years ago) didn’t pay taxes to melt the ice, why should we put money into fixing the climate? #marjorietaylorgreene #mtg #climatechange #climatecrisis #taxes #iceage ","['https://v77.tiktokcdn-eu.com/36abbb12899e7883ad13a74a78b2fffa/6790b149/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oQ0IG82exRAZKMXZfvkFx2Ae8gHjkEPfJgWjb4/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1552&bt=776&cs=0&ds=6&ft=XsFbEqT0mI2PD12xGWyJ3wUrYY8AMeF~O5&mime_type=video_mp4&qs=0&rc=N2U5NTxlNDU1NWg1ZWk2OkBpamxlOzc6ZmhmbTMzZjczM0AxMDBeMDQ0XzMxXzJhXjJjYSNrY21icjRvZXBgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849434E1ED19786C09F0B1734&btag=e00088000', 'https://v16m.tiktokcdn-eu.com/ad14e05bd81607db02c5f9e8eea64132/6790b149/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oQ0IG82exRAZKMXZfvkFx2Ae8gHjkEPfJgWjb4/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1552&bt=776&cs=0&ds=6&ft=XsFbEqT0mI2PD12xGWyJ3wUrYY8AMeF~O5&mime_type=video_mp4&qs=0&rc=N2U5NTxlNDU1NWg1ZWk2OkBpamxlOzc6ZmhmbTMzZjczM0AxMDBeMDQ0XzMxXzJhXjJjYSNrY21icjRvZXBgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849434E1ED19786C09F0B1734&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=f753afdb52be4262b2717b39a2363b44&is_play_url=1&item_id=7275786860796955937&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmY4OTE4YTlhNDRhZDI4ZmIwOWJiZDI3NDAxZjZiYTk0&source=CHALLENGE_AWEME&video_id=v0f044gc0000cjscherc77u4e8pbfing']",4778,422777,3657
